Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH3OX(49)
1.3181655790261908e-10,0.002217192533333333,0.2,0.0,0.0062830509197105144,0.19994892693382318,0.2,0.19999858790762376,0.19986140335382813,8.67288956467539e-25,1.003644220242836e-21,2.072473984189467e-28,-4.9728500825323174e-36,0.00010213794835422858,1.898759886013274e-11,2.3802413524234816e-17,0.00013859664616791786,1.898791799445828e-11,1.403889388843605e-06,6.645820851186777e-20,8.147466715340726e-09,3.6532580756105214e-11,-2.918596954583861e-18,4.457482925796642e-18,5.485737686937522e-23,8.814444306113642e-23,1.028188794099795e-24,7.187641270267674e-18
1.322418180911504e-10,0.002217192533333333,0.2,0.0,0.006282691948852836,0.19994881110233179,0.2,0.1999985834204503,0.19986128048798305,9.31278635204291e-25,1.0150775939454655e-21,2.257830154043136e-28,-4.8425207045247146e-36,0.00010236956613387975,1.904706765222494e-11,2.3921891286641483e-17,0.00013871951201302208,1.9047390501232442e-11,1.408331299641666e-06,6.705628311012047e-20,8.19246800951129e-09,3.673446465509588e-11,-2.82358326742643e-18,4.114643777015621e-18,4.9750320352560404e-23,-3.6056334168484626e-23,1.049020827857384e-24,7.537108925570474e-18
1.326670782796817e-10,0.002217192533333333,0.2,0.0,0.006282334535826074,0.19994869560906794,0.2,0.1999985789335439,0.19986115850318148,9.904609969467157e-25,1.0266049785227287e-21,2.4470304682213745e-28,-4.7118285908517366e-36,0.00010260050739320692,1.9106529657609484e-11,2.4041543568169525e-17,0.00013884149681456096,1.9106856250250502e-11,1.4127728783606481e-06,6.765757202100393e-20,8.237534090326372e-09,3.693663953243575e-11,-2.7198817103344664e-18,3.789444625970206e-18,4.611330808069963e-23,2.4289471808829386e-23,1.070854264486601e-24,7.860855191635599e-18
1.3309233846821302e-10,0.002217192533333333,0.2,0.0,0.006281978673865565,0.19994858045372454,0.2,0.19999857444690336,0.19986103739327493,1.0449239984143247e-24,1.0382275617864616e-21,2.64024232974947e-28,-4.5874115272138136e-36,0.00010283077274714976,1.916598490608221e-11,2.4161369897318738e-17,0.000138962606721132,1.9166315271405926e-11,1.4172141265996017e-06,6.826207975560342e-20,8.282664472752443e-09,3.7139103210968725e-11,-2.6165498242196357e-18,3.490823633494027e-18,4.2684346449167206e-23,-2.3132597659374724e-23,1.093623955166885e-24,8.1592926072044e-18
1.3351759865674433e-10,0.002217192533333333,0.2,0.0,0.0062816243562389094,0.19994846563598934,0.2,0.19999856996052762,0.19986091715215695,1.0950206316642759e-24,1.0499457442878488e-21,2.8376218861202565e-28,-4.473827521654112e-36,0.00010306036282064509,1.9225433427306184e-11,2.4281369978150497e-17,0.00013908284783908578,1.922576759445896e-11,1.4216550459512438e-06,6.886981143832933e-20,8.327858673253684e-09,3.734185352025412e-11,-2.51580436020528e-18,3.218996482146966e-18,3.933268403377459e-23,-3.618061833590083e-24,1.1172627445691943e-24,8.434250314485687e-18
1.3436811903380695e-10,0.002217192533333333,0.2,0.0,0.006280920327217414,0.1999482370120698,0.2,0.19999856098856605,0.19986067925207074,1.1836543643320241e-24,1.0736696512035724e-21,3.2454544177270514e-28,-4.288106257447972e-36,0.00010351751967545584,1.9344310406000722e-11,2.4521890209840314e-17,0.00013932074792530886,1.9344652264637465e-11,1.430535904331903e-06,7.009496727343446e-20,8.418436601875639e-09,3.774820538311598e-11,-2.332026650761109e-18,2.7577818466220746e-18,3.346689211289434e-23,-6.634289901070567e-26,1.166905166751161e-24,8.92186898696006e-18
1.3512256244989882e-10,0.002217192533333333,0.2,0.0,0.00628030093187253,0.199948035341165,0.2,0.19999855303097602,0.1998604710753145,1.2517098062906273e-24,1.0950338109426787e-21,3.622488511810853e-28,-4.147433198297155e-36,0.00010392078056856792,1.9449736503293136e-11,2.4735820386954328e-17,0.00013952892468154624,1.9450085283082285e-11,1.4384124726333774e-06,7.119257022243007e-20,8.498991558040734e-09,3.810959314922713e-11,-2.165401821775149e-18,2.404925398375055e-18,2.966484399369709e-23,-2.358378420423693e-23,1.2133024890818191e-24,9.297256663247575e-18
1.3580156152438148e-10,0.002217192533333333,0.2,0.0,0.006279747547574604,0.19994785474170526,0.2,0.19999854586984359,0.1998602859781722,1.3056418994951178e-24,1.114520340101051e-21,3.974648896196506e-28,-4.0206624059578586e-36,0.00010428190649694867,1.954460225953042e-11,2.4928822925163566e-17,0.0001397140218238267,1.9544957348007136e-11,1.4455005190536742e-06,7.218915201772497e-20,8.571656672098834e-09,3.843558616642487e-11,-1.9949206503189975e-18,2.1087384186242274e-18,2.615015697231502e-23,2.4412424950223588e-23,1.2567552864105136e-24,9.595311596955467e-18
1.3648056059886415e-10,0.002217192533333333,0.2,0.0,0.006279197992881705,0.1999476749975608,0.2,0.1999985387093685,0.19986010299919127,1.3530056839617814e-24,1.1342549903354287e-21,4.339400669637511e-28,-3.8984066653623964e-36,0.00010464132163907265,1.9639451339565008e-11,2.5122265266116295e-17,0.0001398970008047194,1.9639812812587425e-11,1.4525877525154506e-06,7.319403097723628e-20,8.644476718699286e-09,3.876227506381711e-11,-1.812822808467583e-18,1.8389457650252248e-18,2.2361422343837765e-23,3.7022993050518115e-24,1.3016544043109791e-24,9.857496741167853e-18
1.3715955967334681e-10,0.002217192533333333,0.2,0.0,0.0062786522413681425,0.1999474961073101,0.2,0.19999853154954647,0.19985992211479564,1.3941409020756995e-24,1.1542405936372798e-21,4.71712363752871e-28,-3.7887315926896147e-36,0.00010499902884008862,1.9734283860083964e-11,2.5316146324078826e-17,0.00014007788520038509,1.973465179389296e-11,1.4596741793062812e-06,7.420722418567226e-20,8.71744977732683e-09,3.908965122059651e-11,-1.6296517051741966e-18,1.6043296345903419e-18,2.006220887744978e-23,-6.878601362859877e-23,1.3478476688956165e-24,1.0085563067081198e-17
1.3783855874782948e-10,0.002217192533333333,0.2,0.0,0.006278110266805896,0.19994731806950122,0.2,0.19999852439037305,0.19985974330166714,1.4299155959394996e-24,1.1744782250004266e-21,5.108156605581195e-28,-3.695880525581718e-36,0.00010535503100564554,1.9829099936948964e-11,2.551046512044191e-17,0.00014025669832885794,1.9829474408165444e-11,1.4667598056735067e-06,7.522874979820807e-20,8.790573937585614e-09,3.941770606133454e-11,-1.4529149256955508e-18,1.4075678828250518e-18,1.834308934961549e-23,2.7173112735912796e-23,1.3951898774000839e-24,1.0284130938240332e-17
1.3851755782231215e-10,0.002217192533333333,0.2,0.0,0.0062775720431625945,0.19994714088265245,0.2,0.19999851723184403,0.1998595665367432,1.461275956986462e-24,1.1949684002175278e-21,5.512798804230019e-28,-3.6179925813439515e-36,0.00010570933110112838,1.9923899685202682e-11,2.5705220967957035e-17,0.00014043346325282526,1.9924280770824865e-11,1.4738446378243922e-06,7.62586259385289e-20,8.863847299263573e-09,3.9746431056270964e-11,-1.279665543539785e-18,1.2408137654363653e-18,1.495230443643254e-23,7.233725830368333e-23,1.4435540013891997e-24,1.0458332744645694e-17
1.391965568967948e-10,0.002217192533333333,0.2,0.0,0.00627703754459952,0.19994696454525251,0.2,0.19999851007395508,0.19985939179721357,1.4890444346804865e-24,1.215711517708121e-21,5.931317455305285e-28,-3.550462941622806e-36,0.00010606193215086119,2.001868321907523e-11,2.5900413306146332e-17,0.00014060820278242648,2.001907099647589e-11,1.4809286819262918e-06,7.729687020595232e-20,8.937267972391339e-09,4.0075817721579835e-11,-1.1030946400577204e-18,1.0930020817005487e-18,1.3036758839989585e-23,-1.1156130888498027e-22,1.4928417723933007e-24,1.0612610974299968e-17
1.3987555597127748e-10,0.002217192533333333,0.2,0.0,0.006276506745469629,0.19994678905576121,0.2,0.199998502916702,0.199859219060518,1.5135901822763715e-24,1.2367090891254639e-21,6.36395444466561e-28,-3.484254085001109e-36,0.00010641283723732194,2.011345065199043e-11,2.609604148433016e-17,0.00014078093947799165,2.0113845198914127e-11,1.4880119441068116e-06,7.834349887767186e-20,9.010834077298646e-09,4.040585761962424e-11,-9.212284667048088e-19,9.59636286593162e-19,1.3810959719784998e-23,-1.585255547428158e-23,1.5429714944784195e-24,1.074898889139476e-17
1.4055455504576014e-10,0.002217192533333333,0.2,0.0,0.006275979620315607,0.19994661441260952,0.2,0.19999849576008052,0.19985904830434326,1.535198650986722e-24,1.2579626836927576e-21,6.8109335404264e-28,-3.423371684192992e-36,0.00010676204950035731,2.0208202096572086e-11,2.6292104705507283e-17,0.0001409516956527673,2.0208603491132413e-11,1.4950944304539764e-06,7.939852781404861e-20,9.084543744668567e-09,4.073654235919975e-11,-7.39168489049293e-19,8.4446069303967435e-19,1.0719552172260375e-23,1.8568103498582687e-22,1.5938725729037049e-24,1.0869013768709846e-17
1.4191255319472547e-10,0.002217192533333333,0.2,0.0,0.006274936291043353,0.19994626765890786,0.2,0.19999848144871582,0.19985871264552263,1.5704205226579937e-24,1.3012451012080298e-21,7.748709825066764e-28,-3.297228498256669e-36,0.00010745540839781328,2.0397657467266366e-11,2.6685533902591693e-17,0.00014128735447342937,2.0398072792902853e-11,1.509257099803375e-06,8.153384809207784e-20,9.232386341619781e-09,4.1399813031745327e-11,-3.6808166871714435e-19,6.596224946447605e-19,3.38437037269224e-24,-8.726262956919123e-22,1.6977117064878433e-24,1.1064483919517272e-17
1.4311890166210245e-10,0.002217192533333333,0.2,0.0,0.006274021551639259,0.1999459624511453,0.2,0.199998468737601,0.19985842090053912,1.5946158282285105e-24,1.3405677275072283e-21,8.631691031246092e-28,-3.19740585484043e-36,0.00010806569153529675,2.0565903523915333e-11,2.7036482048618406e-17,0.00014157909945693777,2.0566331490554252e-11,1.5218356588289013e-06,8.345904754923872e-20,9.3641826358278e-09,4.199109724095394e-11,-2.8253637504263746e-20,5.308831067596244e-19,1.1398035489797572e-23,-1.7316342869052952e-22,1.7918864704280748e-24,1.119808434175502e-17
1.4432525012947943e-10,0.002217192533333333,0.2,0.0,0.006273118033522854,0.1999456598899793,0.2,0.1999984560284177,0.19985813508129124,1.6159704150630206e-24,1.3807121402604552e-21,9.562521439658226e-28,-3.175863786987745e-36,0.00010867068105226686,2.0734100776644376e-11,2.7388792502469543e-17,0.000141864918704827,2.0734541636292566e-11,1.5344118589912415e-06,8.541099769038204e-20,9.496404363717561e-09,4.258429245236879e-11,2.2842504941068803e-19,5.145464737172645e-19,1.1773461939497917e-23,-5.2698940081869405e-21,1.88761584834413e-24,1.1315115289663992e-17
1.455315985968564e-10,0.002217192533333333,0.2,0.0,0.006272225600256116,0.19994535996566742,0.2,0.19999844332114333,0.19985785507085874,1.6372031447891573e-24,1.421677943366974e-21,1.0541953414350931e-27,-3.187232825288825e-36,0.00010927039644387196,2.0902249830148652e-11,2.7742463635275597e-17,0.00014214492913737102,2.0902703836785314e-11,1.5469857330838823e-06,8.738978296184756e-20,9.629041406381844e-09,4.3179353241660824e-11,4.479264738105684e-19,5.358599442194694e-19,3.631303951524848e-24,-3.182671143134814e-21,1.984847705158828e-24,1.1431431994180054e-17
1.4673794706423338e-10,0.002217192533333333,0.2,0.0,0.006271344117155044,0.19994506266821022,0.2,0.19999843061575556,0.19985758075458862,1.66090301381732e-24,1.4634629095280436e-21,1.1570750725318357e-27,-3.057867198643768e-36,0.00010986485771879707,2.1070351281599423e-11,2.809748931183212e-17,0.00014241924540750638,2.107081869114777e-11,1.5595573135180112e-06,8.939548548455904e-20,9.762083751647245e-09,4.377623466323942e-11,4.843950513501673e-19,7.507590593380523e-19,-1.9374471015711888e-24,-1.765613106610273e-20,2.083681451942674e-24,1.1560740480876582e-17
1.4794429553161035e-10,0.002217192533333333,0.2,0.0,0.006270473451259277,0.19994476798735847,0.2,0.1999984179122323,0.1998573120200514,1.6854922853992758e-24,1.5060761279563349e-21,1.264976672324254e-27,-2.7864755563434814e-36,0.00011045408538613688,2.1238405720745337e-11,2.845388812926403e-17,0.0001426879799447447,2.1238886791044212e-11,1.5721266323253905e-06,9.142817502663043e-20,9.895521494757119e-09,4.437489225333054e-11,1.1749467695772658e-18,2.322760764273662e-19,6.6015092384168835e-24,4.121600782238187e-20,2.1842594612336022e-24,1.1703026334246618e-17
1.4915064399898733e-10,0.002217192533333333,0.2,0.0,0.00626961347130314,0.1999444759126192,0.2,0.19999840521055168,0.19985704875699853,1.6926546906484817e-24,1.5495852109470574e-21,1.3779818498860385e-27,-2.6177772854799325e-36,0.00011103810044106075,2.140641373001058e-11,2.8811647192895457e-17,0.00014295124299758177,2.140690872078573e-11,1.5846937211611527e-06,9.348787939404915e-20,1.0029344839014547e-08,4.497528203285877e-11,2.0815690328777237e-18,-2.853786348973397e-19,-4.5735602062432284e-24,-9.059407403792569e-21,2.2862797969931687e-24,1.174467072223777e-17
1.5023635761962662e-10,0.002217192533333333,0.2,0.0,0.006268848518673015,0.1999442152647171,0.2,0.1999983937805968,0.19985681640897418,1.6793984285546375e-24,1.589543645801674e-21,1.4840843806952284e-27,-2.66219945958484e-36,0.00011155927494089715,2.155758171634902e-11,2.913478055171765e-17,0.0001431835910219241,2.1558089459154752e-11,1.5960022203493467e-06,9.53647578341532e-20,1.0150107528353034e-08,4.551707790018868e-11,2.6256578291671793e-18,-4.1454155182921183e-19,-4.673654073168821e-24,7.447281438201457e-21,2.378382532365437e-24,1.166163536681181e-17
1.5050778602478645e-10,0.002217192533333333,0.2,0.0,0.0062686586055870136,0.19994415043028813,0.2,0.19999839092333677,0.19985675899167085,1.6753079389247582e-24,1.5996477727617914e-21,1.51126007150246e-27,-2.6808038334394704e-36,0.0001116889134256788,2.1595367958126137e-11,2.921573402400355e-17,0.00014324100832530947,2.1595878922203157e-11,1.598829069522975e-06,9.583741483707381e-20,1.018034495658706e-08,4.565273690894978e-11,2.721881693624851e-18,-3.893446342049707e-19,-4.405773774159898e-24,3.9880946669955e-24,2.4013143885309277e-24,1.1635664935719206e-17
1.510506428351061e-10,0.002217192533333333,0.2,0.0,0.006268280359349791,0.19994402115360513,0.2,0.19999838520908939,0.19985664495232086,1.668040240411143e-24,1.6199878288758413e-21,1.5663889132384995e-27,-2.709295536640215e-36,0.00011194740598997271,2.167093358097953e-11,2.937784576036664e-17,0.0001433550476752757,2.1671451027660424e-11,1.6044824395749602e-06,9.678686353070065e-20,1.0240875159851056e-08,4.592430356366908e-11,2.8964340811171916e-18,-3.400693640579763e-19,-4.513404703836402e-24,-7.415085921431432e-25,2.4471032476356665e-24,1.1588950312396317e-17
1.521363564557454e-10,0.002217192533333333,0.2,0.0,0.006267530146327018,0.19994376416537024,0.2,0.19999837378167876,0.1998564200215067,1.65884822483374e-24,1.6611926476682734e-21,1.6797462714695502e-27,-2.720414925556224e-36,0.00011246126063679068,2.182203756277055e-11,2.970288918763547e-17,0.00014357997848944636,2.1822568135478653e-11,1.6157878762366544e-06,9.870232490992802e-20,1.0362153934081998e-08,4.6468417866569544e-11,3.2215600501865024e-18,-2.4435622586231274e-19,-3.414913203602954e-24,-1.6629659773628166e-24,2.5383256439948332e-24,1.1526717211548172e-17
1.529653667243838e-10,0.002217192533333333,0.2,0.0,0.006266962902537381,0.1999435693396479,0.2,0.19999836505710136,0.19985625106064162,1.6540385088439414e-24,1.6931321301071491e-21,1.7690784447441716e-27,-2.7214456359221434e-36,0.00011285081886855117,2.1937390636232676e-11,2.9951816696665794e-17,0.00014374893935456158,2.1937931376516302e-11,1.6244191254618084e-06,1.0017978718066576e-19,1.0454950416521345e-08,4.688474820255917e-11,3.481896955399343e-18,-1.911980074842595e-19,-2.4710361847337047e-24,-1.3478262441114083e-21,2.6079441234377003e-24,1.1492347629417646e-17
1.537943769930222e-10,0.002217192533333333,0.2,0.0,0.006266400455466108,0.19994337572288315,0.2,0.1999983563333526,0.19985608447758696,1.6521452644256443e-24,1.7254810845001192e-21,1.8608145504381526e-27,-2.726266215276976e-36,0.00011323795902080472,2.2052722891865347e-11,3.020137759861156e-17,0.0001439155224093208,2.2053273925944498e-11,1.6330493819253517e-06,1.0167016641236276e-19,1.0547910294924386e-08,4.7301812596867616e-11,3.590446109118625e-18,-4.762095631473369e-20,-2.8557847803261335e-24,4.464262419874692e-20,2.677726382678578e-24,1.1475382534972697e-17
1.546233872616606e-10,0.002217192533333333,0.2,0.0,0.006265842765132015,0.19994318331130764,0.2,0.19999834761042584,0.199855920239908,1.6530368714362663e-24,1.7582393549558968e-21,1.9549704556860995e-27,-2.7340563263634888e-36,0.00011362268863353446,2.2168034507246466e-11,3.0451573632161506e-17,0.00014407976008839763,2.2168595961906795e-11,1.641678655302398e-06,1.0317348249424646e-19,1.064103056788921e-08,4.7719597575105726e-11,3.627346483099615e-18,2.189228506962693e-19,1.8690876982722045e-24,2.4762594597740646e-20,2.7478578499824283e-24,1.1476432800323729e-17
1.55452397530299e-10,0.002217192533333333,0.2,0.0,0.006265289791896843,0.19994299210110716,0.2,0.19999833888831445,0.19985575831560418,1.6543981578156025e-24,1.7914160817182963e-21,2.051554948011844e-27,-2.7306835598923e-36,0.00011400501533834419,2.2283325658441864e-11,3.070241944927864e-17,0.00014424168439218342,2.2283897661028213e-11,1.650306955187747e-06,1.0468974976568158e-19,1.0734308258705975e-08,4.813808977364798e-11,4.1895227237724125e-18,2.946463120534561e-20,4.250768891739031e-24,-6.41311306422977e-20,2.8183016366488563e-24,1.148080382206889e-17
1.562814077989374e-10,0.002217192533333333,0.2,0.0,0.006264741496461416,0.19994280208842308,0.2,0.19999833016701193,0.19985559867310337,1.6573724747027108e-24,1.825009889126155e-21,2.1505860759461275e-27,-2.72963232695542e-36,0.00011438494685529305,2.2398596520018684e-11,3.0953898135201226e-17,0.00014440132689294522,2.2399179198428502e-11,1.658934291096324e-06,1.0621899058639324e-19,1.0827740415391093e-08,4.8557275939799885e-11,4.603865678344199e-18,-1.832543497827278e-19,-3.369852219891699e-24,1.5013327404177274e-20,2.8890831575493118e-24,1.149166370839619e-17
1.571104180675758e-10,0.002217192533333333,0.2,0.0,0.0062641978398620115,0.1999426132693529,0.2,0.19999832144651172,0.19985544128125626,1.659756401846038e-24,1.8590306587211766e-21,2.2520723702217208e-27,-2.738505525737713e-36,0.00011476249099201659,2.251384726505854e-11,3.120600352188771e-17,0.00014455871874010336,2.2514440747735552e-11,1.667560672463631e-06,1.077612187162764e-19,1.092132411070334e-08,4.897714293187924e-11,4.627034984043399e-18,8.524662298781853e-20,-4.9700689992508965e-26,1.178129508349727e-20,2.9601339126153912e-24,1.1498280874388387e-17
